particle_id,object_id,pos_x,pos_y,vel_x,vel_y,stress_xx,stress_xy,stress_yx,stress_yy,strain_xx,strain_xy,strain_yx,strain_yy,volume,mass,density,youngs_modulus,poisson_ratio
76,1,0.14866866666666867,0.48666666666666664,1.9999999999994196,1.0123506734315998e-15,-9.883922740090586e-11,7.7410898204387e-10,7.7410898204387e-10,1.063510305462285e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
77,1,0.14533533333333534,0.49333333333333335,1.9999999999994056,1.3319827617537466e-15,-4.107948169663504e-10,5.137333293812566e-10,5.137333293812566e-10,5.578498347019304e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
78,1,0.14533533333333534,0.49666666666666665,1.9999999999994014,1.463604555495685e-15,-4.4634518303610124e-10,5.135966865474566e-10,5.135966865474566e-10,5.424187594808946e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
79,1,0.14866866666666867,0.49333333333333335,1.999999999999409,1.3421082211177825e-15,-4.1826371426185914e-10,5.037747996539087e-10,5.037747996539087e-10,5.40422407679076e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
80,1,0.14866866666666867,0.49666666666666665,1.9999999999994045,1.4776287071601186e-15,-4.53432846825308e-10,5.041464681618443e-10,5.041464681618443e-10,5.258808773060789e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
81,1,0.14533533333333534,0.5033333333333334,1.9999999999993947,1.6775879181066144e-15,-7.042749289736932e-10,2.555712906262021e-10,2.555712906262021e-10,6.3269731334423e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
82,1,0.14533533333333534,0.5066666666666666,1.9999999999993927,1.7599494869755986e-15,-7.332254461709023e-10,2.5535812780547446e-10,2.5535812780547446e-10,5.055784850600718e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
83,1,0.14866866666666867,0.5033333333333334,1.9999999999993978,1.6962646364214225e-15,-7.103049772292889e-10,2.475312262854105e-10,2.475312262854105e-10,4.919961873803477e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
84,1,0.14866866666666867,0.5066666666666666,1.9999999999993956,1.779380079640383e-15,-7.39038232320756e-10,2.4760774627233827e-10,2.4760774627233827e-10,3.6994680823017186e-11,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
85,1,0.14533533333333534,0.5133333333333334,1.9999999999993903,1.8700628170136185e-15,-9.63687249658016e-10,1.9086271025186685e-11,1.9086271025186685e-11,-3.8574271981745413e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
86,1,0.14533533333333534,0.5166666666666666,1.9999999999993898,1.8978145781826474e-15,-9.87873031240619e-10,1.9129996732002636e-11,1.9129996732002636e-11,-3.96045589485976e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
87,1,0.14866866666666867,0.5133333333333334,1.9999999999993934,1.8907947427268997e-15,-9.68499810264452e-10,1.2669523549937812e-11,1.2669523549937812e-11,-3.9697202789913983e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
88,1,0.14866866666666867,0.5166666666666666,1.9999999999993932,1.9190939625944486e-15,-9.92783974687391e-10,1.2582072136305798e-11,1.2582072136305798e-11,-4.0750445752844555e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
89,1,0.14533533333333534,0.5233333333333333,1.999999999999391,1.89636311713146e-15,-1.1943827123909253e-09,-1.8903169627894744e-10,-1.8903169627894744e-10,-7.819235857088926e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
90,1,0.14533533333333534,0.5266666666666666,1.9999999999993925,1.8671598949112415e-15,-1.2221772312141883e-09,-1.8915740768604355e-10,-1.8915740768604355e-10,-7.940151100718556e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
91,1,0.14866866666666867,0.5233333333333333,1.9999999999993947,1.9181472188081325e-15,-1.2001422078355966e-09,-1.9671102353850734e-10,-1.9671102353850734e-10,-7.953624084131241e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
92,1,0.14866866666666867,0.5266666666666666,1.999999999999396,1.8889012551542662e-15,-1.2277194645531187e-09,-1.9654705213794722e-10,-1.9654705213794722e-10,-8.069469878626905e-10,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
93,1,0.14533533333333534,0.5333333333333333,1.999999999999397,1.7529390780177712e-15,-1.4118238202452343e-09,-3.473132892395366e-10,-3.473132892395366e-10,-1.1012291933044385e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
94,1,0.14533533333333534,0.5366666666666666,1.9999999999994,1.6679214833445198e-15,-1.457657925986775e-09,-3.469798807250636e-10,-3.469798807250636e-10,-1.1203960836015674e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
95,1,0.14866866666666867,0.5333333333333333,1.9999999999994007,1.7713196296808314e-15,-1.4214653385981623e-09,-3.60168647043447e-10,-3.60168647043447e-10,-1.1237260694612745e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
96,1,0.14866866666666867,0.5366666666666666,1.999999999999404,1.682983967861264e-15,-1.467352735044889e-09,-3.599062928025508e-10,-3.599062928025508e-10,-1.1430173047371594e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
97,1,0.14533533333333534,0.5433333333333333,1.9999999999994067,1.4425483445960948e-15,-1.6203913424725709e-09,-4.476473892422169e-10,-4.476473892422169e-10,-1.3339497028342645e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
98,1,0.14533533333333534,0.5466666666666666,1.9999999999994107,1.3021928005209232e-15,-1.6635499815283074e-09,-4.472921178743361e-10,-4.472921178743361e-10,-1.3519387319040363e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
99,1,0.14866866666666867,0.5433333333333333,1.9999999999994107,1.4450896187704805e-15,-1.629282691667937e-09,-4.5950252150269985e-10,-4.5950252150269985e-10,-1.3546961842901187e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
100,1,0.14866866666666867,0.5466666666666666,1.9999999999994145,1.2955309314992668e-15,-1.672379841448465e-09,-4.590652644345392e-10,-4.590652644345392e-10,-1.372541738384405e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
101,1,0.14533533333333534,0.5533333333333333,1.9999999999994187,9.923566156610882e-16,-1.6077095210675921e-09,-5.104976270768713e-10,-5.104976270768713e-10,-1.4183006905673588e-09,0.0,0.0,0.0,0.0,1.0,1.0,1000.0,1000000.0,0.3
